44.39813996,-1.087859781
52.46825259,-0.980172952
60.44277601,-0.860736759
68.30080508,-0.730578746
76.02163253,-0.59052923
83.58480293,-0.441360368
90.97016639,-0.283872917
98.15793166,-0.118970741
105.1287186,0.052245165
111.86361,0.228318601
118.3442019,0.407124395
124.5526538,0.585192075
130.4717367,0.756347838
136.0848802,0.910739712
141.3762187,1.041408166
146.3306347,1.151792622
150.9338017,1.243932404
155.1722247,1.317447598
159.0332786,1.374468709
162.5052447,1.419155694
165.5773455,1.4553016
168.2397766,1.485365888
170.4837366,1.510765417
172.3014543,1.532343078
173.686214,1.550656087
174.6323773,1.566122831
175.1354033,1.57909805
175.1918652,1.589830479
174.7994643,1.598529558
173.9570419,1.605373077
172.6645871,1.610510417
170.9232428,1.614065274
168.7353084,1.616138184
166.1042389,1.616808926
163.0346425,1.616695867
159.5322735,1.616332002
155.6040235,1.615721993
151.2579093,1.614847137
146.5030576,1.613676902
141.3496869,1.612169078
135.8090867,1.610269706
129.8935937,1.60791299
123.6165652,1.605021422
116.9923497,1.601506298
110.036255,1.597268795
102.7645138,1.592201745
95.19424599,1.586192156
87.34341948,1.579124461
79.2308081,1.570884358
70.87594737,1.561362947
62.29908806,1.550460652
53.52114774,1.538089867
44.56366039,1.524173984
35.44872413,1.508637231
26.19894732,1.491372567
16.83739304,1.472163316
7.387522176,1.450530227
-2.126864834,1.425513862
-11.68168735,1.39529845
-21.25264494,1.35462223
-30.81527859,1.292274975
-40.34503266,1.205103694
-49.8173174,1.097786502
-59.20757176,0.974137834
-68.49132654,0.836369081
-77.64426757,0.685893536
-86.64229875,0.523803441
-95.46160493,0.351112061
-104.0787143,0.168908237
-112.4705601,-0.021487167
-120.6145421,-0.218271597
-128.4885861,-0.418638444
-136.0712038,-0.617548853
-143.3415503,-0.805254508
-150.2794807,-0.968001977
-156.8656051,-1.103703572
-163.081342,-1.217445122
-168.9089701,-1.307852059
-174.3316772,-1.376651155
-179.3336083,-1.429729873
-183.8999107,-1.472551777
-188.0167769,-1.508326754
-191.6714849,-1.538708928
-194.8524362,-1.564630784
-197.549191,-1.586720294
-199.7525003,-1.605465128
-201.4543358,-1.621273096
-202.6479157,-1.634514686
-203.3277289,-1.645480292
-203.4895546,-1.654411556
-203.1304797,-1.661513186
-202.2489124,-1.666955576
-200.8445927,-1.670877835
-198.9185997,-1.673390931
-196.473355,-1.674580717
-193.5126229,-1.674566606
-190.0415076,-1.674289077
-186.0664464,-1.67375231
-181.5951995,-1.672949316
-176.6368366,-1.671863116
-171.2017198,-1.670466193
-165.3014839,-1.668719517
-158.9490116,-1.666571283
-152.1584076,-1.663955565
-144.9449676,-1.660791095
-137.3251453,-1.656980449
-129.3165153,-1.652409906
-120.937734,-1.646950323
-112.2084966,-1.640459252
-103.1494917,-1.632784498
-93.78235328,-1.62376911
-84.12960945,-1.61325762
-74.21462924,-1.601103074
-64.06156667,-1.587174106
-53.6953026,-1.571360651
-43.1413845,-1.553575164
-32.42596412,-1.533740815
-21.5757334,-1.511743436
-10.61785861,-1.487294015
0.420086997,-1.459630525
11.51019189,-1.427078107
22.62427622,-1.385692057
33.73396272,-1.322613001
44.81074856,-1.227428154
55.82607779,-1.105815589
66.75141427,-0.963923255
77.55831494,-0.805067273
88.21850321,-0.631193413
98.70394223,-0.443746114
108.9869079,-0.24408579
119.0400615,-0.033776787
128.8365217,0.185039218
138.3499354,0.408862889
147.5545482,0.630849088
156.4252732,0.836744267
164.9377583,1.009729905
173.0684524,1.153825871
180.7946698,1.270865824
188.0946521,1.359077187
194.9476288,1.425191727
201.3338752,1.477575004
207.2347679,1.521083643
212.6328381,1.557940578
217.5118219,1.58929087
221.8567074,1.615905926
225.6537799,1.638413193
228.8906628,1.65735925
231.5563559,1.673223934
233.6412705,1.686431526
235.1372603,1.697341744
236.0376498,1.706243376
236.337258,1.713376444
236.0324193,1.718936935
235.1209999,1.723082011
233.6024109,1.725935006
231.4776169,1.727589889
228.7491417,1.728115072
225.4210684,1.727971999
221.4990374,1.727538448
216.9902388,1.726825359
211.9034017,1.725828884
206.2487791,1.724537638
200.0381294,1.722931515
193.2846927,1.720979963
186.0031649,1.718639802
178.2096665,1.715852633
169.9217081,1.712542018
161.1581527,1.708610665
151.9391734,1.703938024
142.286208,1.698378802
132.2219105,1.691763028
121.7700987,1.683898291
110.9556985,1.674574671
99.80468597,1.663572527
88.34402502,1.650672909
76.60160368,1.635669781
64.60616675,1.61838269
52.38724634,1.59866772
39.97508993,1.576422072
27.40058627,1.551568275
14.6951893,1.523972128
1.890840225,1.493171444
-10.98011201,1.457751728
-23.88499168,1.414341223
-36.79087852,1.351449223
-49.66469087,1.249162229
-62.47326978,1.111779769
-75.18346357,0.949038146
-87.76221294,0.765924731
-100.1766361,0.565117991
-112.3941139,0.348544507
-124.3823749,0.118100287
-136.1095796,-0.123761487
-147.5444041,-0.372974953
-158.656123,-0.621022404
-169.4146913,-0.848668742
-179.7908242,-1.035837564
-189.7560761,-1.191298785
-199.2829177,-1.312201272
-208.3448108,-1.399946192
-216.9162812,-1.466511537
-224.9729892,-1.520669762
-232.4917971,-1.56612125
-239.450835,-1.604464375
-245.8295624,-1.636704982
-251.6088273,-1.66368587
-256.7709225,-1.686171015
-261.2996373,-1.704846522
-265.1803069,-1.720311126
-268.3998569,-1.733073739
-270.9468448,-1.743562855
-272.8114971,-1.752118059
-273.9857427,-1.759011345
-274.4632413,-1.764459105
-274.2394083,-1.768631202
-273.3114349,-1.771658859
-271.6783042,-1.773641195
-269.340802,-1.774650401
-266.3015236,-1.774735724
-262.5648761,-1.774459357
-258.1370757,-1.773866884
-253.0261403,-1.772973224
-247.2418779,-1.77177911
-240.79587,-1.770280283
-233.7014505,-1.76846624
-225.9736798,-1.7663184
-217.6293149,-1.763807609
-208.686774,-1.760890893
-199.166098,-1.757507411
-189.0889063,-1.753573665
-178.4783497,-1.748978203
-167.3590575,-1.743576316
-155.7570825,-1.737185579
-143.6998404,-1.729583482
-131.2160463,-1.720508615
-118.3356472,-1.709666838
-105.0897514,-1.696743331
-91.51055451,-1.681420359
-77.63126148,-1.66339923
-63.48600698,-1.642423599
-49.1097721,-1.618299935
-34.53829883,-1.590907252
-19.80800204,-1.560169757
-4.955879417,-1.525888018
9.980580582,-1.487118317
24.96349249,-1.440795048
39.95466903,-1.377656687
54.91571755,-1.269805843
69.80813749,-1.11516504
84.5934185,-0.928582779
99.23313921,-0.717555468
113.6890661,-0.485764254
127.9232524,-0.235817343
141.8981368,0.02947361
155.5766417,0.305700193
168.9222704,0.583304157
181.8992034,0.838434693
194.4723941,1.044952339
206.6076615,1.215280845
218.2717826,1.342331936
229.4325821,1.432599919
240.0590198,1.502327249
250.1212757,1.559703316
259.5908324,1.607550676
268.4405544,1.647264698
276.6447645,1.679990803
284.1793163,1.706815625
291.021664,1.728744509
297.1509274,1.74666128
302.547954,1.761309282
307.195376,1.773293314
311.0776634,1.783096056
314.1811731,1.791095035
316.4941926,1.797579316
318.0069796,1.802771601
318.7117962,1.80684231
318.6029386,1.809920804
317.6767616,1.812104048
315.9316976,1.813463109
313.3682709,1.814047913
309.9891063,1.813974244
305.7989325,1.813554994
300.8045803,1.812800561
295.014975,1.811717791
288.4411238,1.810311317
281.0960974,1.808583049
272.9950068,1.806531287
264.1549738,1.80414934
254.5950977,1.80142348
244.3364149,1.798330018
233.4018551,1.794831231
221.8161912,1.790869862
209.6059847,1.786361984
196.7995264,1.781188183
183.4267723,1.775183464
169.5192744,1.768126992
155.110108,1.759733759
140.2337939,1.749651354
124.9262172,1.737465595
109.2245414,1.722718196
93.16711991,1.704937382
76.79340287,1.683678665
60.14384168,1.658569213
43.25979003,1.629346402
26.18340217,1.595874569
8.957528781,1.558079895
-8.37438957,1.515516861
-25.76843093,1.465748619
-43.18030225,1.400915356
-60.56545115,1.289493541
-77.87917886,1.116201559
-95.07675415,0.902351539
